-2001, -108, -304, -335, -305, -198, -299, -162, -153, -222, -149, -243, -160, -116, -207, -51, -226, -146, -157, -124, -147, -139, -91, -154, -147, -134, -83, -106, -142, -256, -66, -146, -55, -128, -161, -80, -60, -147, -222, -152, -118, -92, -108, -78, -95, -86, -103, -88, -126, -75, -87, -55, -108, -71, -116, -29, -104, -70, -105, -58, -104, -57, -27, -120, -52, -216, -54, -42, -101, -58, -66, -223, -105, -58, -69, -74, -49, -69, -72, -38, -67, -85, -57, -47, -74, -51, -46, -82, -79, -32, -84, -35, -48, -80, -64, -59, -48, -167, -55, -52, -96, -35, -43, -64, -33, -82, -55, -42, -190, -30, -84, -46, -55, -56, -66, -47, -53, -55, -34, -25, -193, -42, -194, -45, -58, -38, -38, -28, -100, -30, -29, -57, -51, -35, -54, -24, -44, -51, -55, -35, -29, -90, -41, -30, -44, -42, -39, -45, -308, -53, -35, -46, -21, -44, -47, -51, -29, -49, -19, -169, -31, -63, -30, -37, -23, -49, -38, -35, -39, -50, -51, -29, -35, -48, -57, -38, -27, -28, -42, -28, -33, -50, -31, -29, -25, -184, -38, -28, -40, -48, -19, -41, -34, -45, -30, -51, -32, -33, -15, -52, -35, -31, -41, -35, -29, -36, -36, -29, -38, -47, -32, -28, -37, -34, -28, -30, -51, -151, -21, -26, -29, -48, -36, -32, -37, -29, -42, -24, -20, -32, -26, -29, -25, -57, -46, -14, -36, -23, -22, -31, -43, -29, -19, -26, -35, -34, -27, -33, -33, -26, -27, -51, -32, -22, -31, -29, -25, -30, -26, -33, -32, -29, -51, -23, -17, -25, -23, -21, -55, -28, -23, -21, -15, -28, -33, -22, -38, -28, -46, -13, -36, -17, -23, -20, -40, -19, -36, -31, -29, -24, -21, -26, -29, -40, -20, -25, -20, -41, -29, -17, -31, -26, -23, -31, -35, -15, -26, -21, -28, -25, -22, -13, -58, -15, -28, -21, -26, -17, -19, -47, -13, -37, -21, -30, -17, -26, -20, -39, -19, -25, -33, -30, -17, -31, -23, -17, -23, -17, -32, -29, -15, -38, -19, -20, -20, -25, -28, -21, -25, -23, -15, -31, -18, -34, -27, -24, -21, -27, -19, -26, -25, -24, -33, -15, -17, -39, -17, -29, -21, -24, -18, -19, -16, -145, -23, -31, -13, -22, -127, -26, -24, -30, -24, -15, -28, -29, -24, -15, -21, -29, -20, -127, -30, -19, -26, -13, -23, -16, -20, -18, -17, -23, -30, -26, -20, -19, -17, -14, -26, -25, -13, -24, -13, -27, -18, -27, -13, -31, -21, -16, -26, -15, -20, -38, -17, -18, -24, -16, -19, -21, -13, -17, -28, -18, -20, -13, -13, -18, -28, -28, -13, -23, -23, -13, -22, -18, -18, -15, -21, -17, -39, -15, -16, -25, -15, -15, -15, -13, -23, -26, -16, -13, -26, -25, -24, -15, -15, -26, -18, -15, -13, -15, -24, -15, -27, -15, -14, -13, -18, -27, -23, -15, -13, -26, -16, -22, -20, -16, -21, -13, -17, -22, -15, -13, -28, -13, -17, -15, -20, -13, -22, -15, -21, -24, -13, -13, -17, -13, -24, -18, -13, -128, -13, -20, -27, -13, -15, -19, -13, -24, -16, -15, -13, -137, -17, -28, -13, -23, -13, -26, -13, -13, -15, -15, -15, -13, -32, -15, -15, -14, -26, -13, -13, -16, -17, -17, -13, -18, -14, -13, -21, -15, -13, -20, -26, -13, -13, -15, -13, -20, -13, -122, -15, -20, -19, -13, -13, -17, -13, -13, -15, -13, -15, -13, -20, -13, -27, -13, -15, -14, -13, -13, -20, -13, -13, -15, -13, -24, -13, -123, -17, -13, -17, -13, -13, -13, -17, -22, -13, -13, -13, -15, -15, -15, -13, -16, -13, -13, -13, -13, -13, -13, -13, -25, -13, -13, -13, -13, -13, -13, -13, -123, -17, -15, -13, -15, -15, -14, -13, -13, -13, -13, -13, -13, -13, -13, -15, -13, -17, -13, -18, -13, -13, -15, -13, -13, -13, -21, -13, -13, -13, -14, -14, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -15, -13, -13, -13, -20, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -17, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -15, -13, -24, -116, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -16, -13, -15, -13, -13, -13, -13, -13, -13, -13, -15, -13, -13, -121, -120, -13, -13, -13, -13, -13, -13, -13, -13, -13, -15, -13, -13, -13, -13, -226, -13, -15, -13, -13, -13, -13, -13, -13, -13, -13, -13, -15, -14, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -116, -13, -117, -13, -13, -13, -13, -123, -13, -13, -13, -13, -13, -113, -13, -13, -13, -13, -13, -13, -13, -13, -13, -15, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -124, -13, -122, -13, -13, -14, -116, -13, -15, -121, -15, -13, -13, -13, -15, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -115, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -15, -15, -13, -13, -13, -13, -13, -13, -13, -13, -13, -14, -13, -13, -13, -13, -13, -13, -15, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -15, -15, -13, -14, -13, -15, -15, -19, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -13, -20, -13, -13, -13, -13, -13, -13, -13, -15, -13, -13, -15
-1271, -580, -279, -47, -95, -86, -125, -85, -65, -77, -59, -64, -49, -61, -45, -84, -63, -43, -33, -39, -43, -56, -43, -37, -33, -27, -39, -29, -45, -21, -158, -39, -23, -41, -31, -23, -33, -57, -19, -24, -21, -29, -41, -17, -35, -25, -19, -42, -21, -29, -23, -19, -21, -21, -17, -29, -29, -21, -19, -19, -27, -27, -23, -17, -21, -15, -23, -21, -17, -19, -21, -25, -15, -15, -15, -17, -15, -17, -15, -17, -15, -23, -124, -15, -21, -19, -21, -19, -15, -15, -19, -18, -15, -17, -17, -15, -15, -15, -15, -17, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -17, -125, -15, -15, -15, -15, -15, -15, -17, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -19, -15, -17, -15, -15, -15, -19, -15, -15, -15, -15, -15, -15, -23, -15, -19, -15, -21, -15, -21, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -21, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -17, -17, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -17, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -17, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -132, -21, -23, -17, -17, -15, -17, -15, -15, -17, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -17, -15, -15, -15, -15, -17, -15, -15, -15, -15, -16, -15, -15, -15, -15, -15, -15, -15, -15, -25, -19, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -133, -15, -17, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -17, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -15, -16, -15, -15, -15, -15, -15, -19, -115, -15, -15, -19, -15, -17, -15, -15, -17, -17, -19, -17, -27, -23, -19, -27, -19, -19, -21, -25, -17, -29, -23, -19, -17, -23, -17, -20, -25, -21, -21, -17, -19, -25, -23, -19, -21, -19, -21, -17, -21, -21, -17, -27, -17, -19, -19, -18, -19, -21, -19, -19, -17, -19, -21, -17, -17, -17, -17, -21, -17, -17, -19, -21, -17, -27, -17, -19, -19, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -18, -17, -17, -19, -18, -119, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -422, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -17, -17, -17, -18, -21, -17, -17, -19, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -17, -20, -17, -17, -17, -18, -17, -17, -17, -17, -19, -17, -17, -17, -17, -21, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -117, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -21, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -18, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -18, -17, -17, -17, -17, -19, -17, -18, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -17, -17, -18, -17, -17, -17, -17, -18, -17, -17, -17, -17, -17, -18, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -18, -17, -17, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -17, -17, -17, -18, -17, -17, -19, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -19, -18, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -18, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -17, -18, -17, -20, -17, -17, -19, -17
